ZONE T="028 TC1 <greek>a</greek> = 10.00<math>0</math>"
-999.00000 32.06002 1.88841 0.54658 0.12795 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.07001 1.88881 0.54688 0.12774 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.08000 1.88883 0.54728 0.12775 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.09002 1.88881 0.54717 0.12749 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.10002 1.88833 0.54627 0.12765 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.11001 1.88772 0.54612 0.12768 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.12001 1.88814 0.54622 0.12777 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.13001 1.88885 0.54620 0.12758 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.14001 1.88961 0.54594 0.12762 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.15000 1.89023 0.54585 0.12750 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.16000 1.89071 0.54611 0.12726 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.17000 1.89050 0.54619 0.12732 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.18000 1.89087 0.54603 0.12731 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.19001 1.89144 0.54616 0.12704 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.20001 1.89188 0.54598 0.12744 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.21001 1.89194 0.54567 0.12787 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.22001 1.89143 0.54527 0.12853 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.23001 1.89111 0.54486 0.12906 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.24000 1.89104 0.54440 0.12929 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.25001 1.89193 0.54432 0.12960 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.26000 1.89190 0.54409 0.13020 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.27001 1.89236 0.54424 0.12985 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.28000 1.89241 0.54407 0.12983 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.29002 1.89200 0.54421 0.12974 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.30001 1.89140 0.54374 0.13011 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.31000 1.89103 0.54333 0.13040 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.32002 1.89212 0.54335 0.13000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.33000 1.89302 0.54354 0.12966 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.34000 1.89313 0.54353 0.12924 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.35002 1.89409 0.54374 0.12911 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.36001 1.89421 0.54419 0.12914 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.37001 1.89402 0.54369 0.12872 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.38000 1.89243 0.54300 0.12884 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.39001 1.89166 0.54281 0.12899 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.40002 1.89205 0.54276 0.12894 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.41001 1.89313 0.54261 0.12920 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.42000 1.89369 0.54277 0.12884 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.43001 1.89436 0.54274 0.12911 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.44001 1.89485 0.54307 0.12919 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.45000 1.89559 0.54327 0.12958 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.46002 1.89656 0.54385 0.12965 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.47000 1.89650 0.54396 0.12964 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.48000 1.89650 0.54369 0.12962 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.49001 1.89656 0.54348 0.12962 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.50000 1.89732 0.54400 0.12963 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.51002 1.89711 0.54346 0.12996 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.52002 1.89677 0.54307 0.13014 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.53001 1.89774 0.54347 0.13013 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.54000 1.89900 0.54335 0.13019 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.55001 1.89963 0.54363 0.13042 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.56001 1.89990 0.54461 0.13007 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.57001 1.89917 0.54486 0.12931 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.58001 1.89887 0.54501 0.12898 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.59000 1.89984 0.54532 0.12920 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.60001 1.90076 0.54568 0.12892 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.61000 1.90023 0.54547 0.12876 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.62000 1.89872 0.54491 0.12861 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.63001 1.89857 0.54482 0.12846 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.64002 1.89882 0.54430 0.12833 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.65000 1.89943 0.54429 0.12844 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.66001 1.90021 0.54498 0.12870 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.67001 1.90065 0.54495 0.12893 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.68001 1.89998 0.54477 0.12885 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.69001 1.89932 0.54494 0.12831 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.70001 1.89923 0.54448 0.12808 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.71001 1.90031 0.54455 0.12779 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.72001 1.90127 0.54469 0.12783 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.73001 1.90325 0.54512 0.12781 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.74000 1.90365 0.54569 0.12759 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.75002 1.90366 0.54604 0.12716 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.76000 1.90396 0.54621 0.12679 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.77001 1.90396 0.54599 0.12660 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.78000 1.90578 0.54673 0.12649 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.79000 1.90740 0.54754 0.12629 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.80001 1.90814 0.54834 0.12555 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.81001 1.90767 0.54886 0.12517 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.82002 1.90664 0.54894 0.12421 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.83001 1.90593 0.54877 0.12388 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.84002 1.90663 0.54861 0.12375 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.85001 1.90735 0.54886 0.12356 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.86001 1.90884 0.54925 0.12312 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.87002 1.90961 0.54949 0.12337 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.88000 1.90978 0.55011 0.12330 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.89001 1.90867 0.54979 0.12329 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.90000 1.90782 0.55012 0.12265 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.91002 1.90799 0.55038 0.12178 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.92002 1.90909 0.55055 0.12186 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.93001 1.91088 0.55100 0.12168 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.94002 1.91154 0.55136 0.12084 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.95001 1.91199 0.55149 0.12027 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.96002 1.91232 0.55165 0.12030 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.97002 1.91256 0.55193 0.12016 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.98002 1.91352 0.55231 0.12020 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 32.99001 1.91411 0.55256 0.12015 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.00000 1.91456 0.55262 0.11991 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.01000 1.91426 0.55279 0.11954 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.02001 1.91406 0.55281 0.11903 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.03000 1.91348 0.55266 0.11840 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.04001 1.91329 0.55234 0.11776 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.05001 1.91368 0.55208 0.11687 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.06001 1.91556 0.55270 0.11709 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.07002 1.91727 0.55363 0.11663 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.08001 1.91909 0.55401 0.11603 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.09001 1.91917 0.55427 0.11504 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.10001 1.91850 0.55491 0.11443 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.11001 1.91933 0.55523 0.11365 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.12001 1.92021 0.55566 0.11279 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.13002 1.92120 0.55607 0.11177 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.14001 1.92196 0.55679 0.11152 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.15001 1.92311 0.55745 0.11091 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.16001 1.92362 0.55752 0.11052 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.17001 1.92382 0.55750 0.10990 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.18001 1.92275 0.55739 0.10955 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.19000 1.92224 0.55757 0.10959 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.20002 1.92157 0.55735 0.10901 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.21000 1.92342 0.55760 0.10836 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.22001 1.92419 0.55796 0.10821 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.23001 1.92461 0.55803 0.10776 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.24001 1.92427 0.55825 0.10727 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.25002 1.92542 0.55847 0.10702 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.26000 1.92669 0.55905 0.10662 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.27001 1.92680 0.55897 0.10620 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.28001 1.92704 0.55947 0.10596 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.29002 1.92679 0.55987 0.10544 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.30000 1.92707 0.56028 0.10489 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.31000 1.92684 0.56061 0.10440 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.32002 1.92733 0.56128 0.10387 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.33000 1.92827 0.56173 0.10348 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.34001 1.92932 0.56263 0.10296 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.35001 1.93027 0.56316 0.10216 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.36001 1.93159 0.56419 0.10152 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.37001 1.93271 0.56498 0.10109 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.38001 1.93364 0.56506 0.10063 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.39001 1.93385 0.56553 0.09960 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.40002 1.93412 0.56588 0.09858 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.41002 1.93498 0.56651 0.09774 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.42002 1.93576 0.56697 0.09761 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.43001 1.93591 0.56724 0.09771 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.44002 1.93626 0.56750 0.09763 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.45002 1.93559 0.56792 0.09704 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.46002 1.93422 0.56783 0.09617 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.47002 1.93296 0.56802 0.09511 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.48002 1.93384 0.56840 0.09411 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.49001 1.93417 0.56858 0.09345 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.50000 1.93560 0.56905 0.09320 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.51002 1.93668 0.56939 0.09353 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.52000 1.93639 0.56937 0.09337 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.53001 1.93638 0.56935 0.09347 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.54001 1.93701 0.56911 0.09425 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.55000 1.93697 0.56903 0.09529 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.56001 1.93633 0.56885 0.09604 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.57001 1.93463 0.56868 0.09639 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.58000 1.93212 0.56792 0.09643 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.59000 1.93016 0.56748 0.09672 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.60002 1.92959 0.56711 0.09734 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.61000 1.93061 0.56676 0.09785 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.62002 1.93218 0.56696 0.09749 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.63001 1.93337 0.56779 0.09746 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.64000 1.93311 0.56812 0.09708 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.65001 1.93359 0.56865 0.09660 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.66000 1.93340 0.56903 0.09650 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.67002 1.93295 0.56887 0.09599 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.68001 1.93199 0.56837 0.09599 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.69002 1.93167 0.56861 0.09599 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.70002 1.93201 0.56872 0.09622 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.71000 1.93265 0.56813 0.09628 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.72001 1.93382 0.56837 0.09658 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.73001 1.93432 0.56891 0.09671 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.74001 1.93458 0.56944 0.09706 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.75002 1.93532 0.57063 0.09724 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.76000 1.93499 0.57124 0.09687 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.77001 1.93485 0.57142 0.09680 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.78002 1.93427 0.57136 0.09656 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.79001 1.93491 0.57112 0.09682 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.80001 1.93501 0.57114 0.09679 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.81002 1.93436 0.57105 0.09664 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.82000 1.93361 0.57063 0.09638 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.83000 1.93278 0.57055 0.09591 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.84001 1.93266 0.57080 0.09571 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.85001 1.93247 0.57067 0.09580 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.86002 1.93224 0.57059 0.09589 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.87000 1.93112 0.57065 0.09614 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.88001 1.93002 0.57030 0.09669 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.89000 1.92931 0.57039 0.09658 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.90000 1.92982 0.57023 0.09703 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.91001 1.93006 0.56975 0.09771 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.92002 1.93049 0.56963 0.09767 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.93001 1.93057 0.57016 0.09738 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.94001 1.93062 0.57030 0.09711 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.95001 1.93097 0.57024 0.09703 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.96000 1.93099 0.57071 0.09771 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.97002 1.93009 0.57087 0.09832 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.98002 1.92887 0.57061 0.09862 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 33.99002 1.92909 0.57112 0.09899 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.00001 1.92929 0.57084 0.09907 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.01002 1.93051 0.57053 0.09895 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.02001 1.93040 0.57045 0.09890 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.03001 1.93079 0.57076 0.09873 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.04001 1.93127 0.57103 0.09870 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.05002 1.93156 0.57119 0.09849 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.06001 1.93090 0.57127 0.09815 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.07001 1.92975 0.57122 0.09785 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.08001 1.92991 0.57102 0.09811 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.09002 1.92980 0.57043 0.09838 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.10002 1.92938 0.56984 0.09909 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.11002 1.92937 0.56934 0.09976 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.12001 1.92922 0.56901 0.10055 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.13000 1.92834 0.56877 0.10062 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.14001 1.92726 0.56855 0.10046 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.15002 1.92618 0.56827 0.10030 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.16001 1.92650 0.56809 0.10036 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.17001 1.92673 0.56779 0.10105 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.18000 1.92753 0.56768 0.10158 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.19000 1.92700 0.56780 0.10172 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.20001 1.92626 0.56743 0.10185 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.21001 1.92531 0.56713 0.10177 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.22002 1.92390 0.56650 0.10200 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.23001 1.92331 0.56607 0.10229 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.24002 1.92278 0.56601 0.10290 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.25001 1.92243 0.56543 0.10359 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.26001 1.92246 0.56562 0.10408 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.27001 1.92085 0.56506 0.10442 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.28001 1.91978 0.56470 0.10456 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.29000 1.91893 0.56469 0.10424 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
-999.00000 34.30002 1.91928 0.56458 0.10418 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000 -999.00000
